timestamp,score
1777133766.972155,-0.7369968733571288
1777133769.3775578,-0.7371987072100814
1777133771.7942176,-0.7374600730414715
1777133774.199426,-0.7365739881366774
1777133776.6087513,-0.7345812842031041
1777133779.0162623,-0.7334795682435292
1777133781.4232113,-0.7365983248999424
1777133783.8277574,-0.7354883597697066
1777133786.2320065,-0.7355929765598535
1777133788.6554322,-0.7344863679337272
1777133791.712595,-0.7348910118451066
1777133794.1179385,-0.7331366134844542
1777133796.5235233,-0.7349115850328933
1777133798.9281113,-0.7375413503191723
1777133801.335827,-0.7389382594408035
1777133803.7403398,-0.7362761883545825
1777133806.1473336,-0.7341465314856057
1777133808.5656905,-0.7352183328446993
1777133810.9870656,-0.7360757739319741
1777133813.3953106,-0.735070318995332
1777133816.446745,-0.7335751278777132
1777133818.8544588,-0.7341620198002954
1777133821.2590985,-0.7347312295226581
1777133823.6637208,-0.7342917553041423
1777133826.070201,-0.736540214231615
1777133828.476141,-0.7348495334591109
1777133830.8824863,-0.7324172618730695
1777133833.4244387,-0.7348389886839213
1777133835.832592,-0.7362734851924669
1777133838.2405593,-0.7373207093972206
1777133841.2707367,-0.7370588562618646
1777133843.6715994,-0.738854812760854
1777133846.0833712,-0.7399890293941488
1777133848.4903522,-0.7390939508900237
1777133850.9039116,-0.7398784048094293
1777133853.3103132,-0.7408079030330091
1777133855.7198992,-0.7410486166717373
1777133858.1296136,-0.7408401027189387
1777133860.5344768,-0.7399739996732758
1777133862.941999,-0.7384859714246365
1777133865.9714,-0.7387899865212582
1777133868.383323,-0.7393339104602535
1777133870.7925184,-0.7375779381934974
1777133873.1983523,-0.7378634241902292
1777133875.6054583,-0.7403082719916778
1777133878.021073,-0.7421626847521805
1777133880.4320018,-0.741831526659002
1777133882.8835835,-0.7418675155725315
1777133885.2869327,-0.7419967476394167
1777133887.6957676,-0.7403025529441764
1777133890.7191694,-0.7385237181349258
1777133893.1260033,-0.7366066254848305
1777133895.53276,-0.7350729513647543
1777133897.9386423,-0.7348357357562434
1777133900.344847,-0.7346459632694347
1777133902.753917,-0.7354905880069843
1777133905.1620064,-0.7367673975348212
1777133907.5683856,-0.7383924000703814
1777133909.976049,-0.7387879872897782
1777133912.381498,-0.7377084905206962
1777133915.4026332,-0.7349713934386837
1777133917.8065684,-0.7329777940298413
1777133920.2131834,-0.7328619893502885
1777133922.6290777,-0.7347649410230443
1777133925.0384104,-0.7349870957414554
1777133927.4447222,-0.7382842967056876
1777133929.8488436,-0.7390023644937839
1777133932.2558966,-0.7402812045463018
1777133934.6904156,-0.7391016794671886
1777133937.3424194,-0.7382574678052213
1777133940.3667798,-0.7393829990162937
1777133942.7755926,-0.7391802686774112
1777133945.1849434,-0.739018084406305
1777133947.5942903,-0.7398908658432821
1777133950.0054474,-0.7400869786951128
1777133952.4118693,-0.7394440140595975
1777133954.820034,-0.7390293876137961
1777133957.2279663,-0.738597941194544
1777133959.6389499,-0.7395547512738734
1777133962.0463283,-0.7392177901569428
1777133965.078291,-0.7408575516128395
1777133967.4840553,-0.7399607945946225
1777133969.9173014,-0.7390442355896136
1777133972.3255508,-0.7375170642512756
1777133974.7606573,-0.7392948309476746
1777133977.1720984,-0.7381139654470132
1777133979.5770624,-0.7382649897490472
1777133981.984118,-0.7373893664636777
1777133984.3884826,-0.7372859242744494
1777133986.7984028,-0.7339491522340331
1777133989.8238432,-0.7318659831340003
1777133992.2297935,-0.7299060261021254
1777133994.6439755,-0.7283380604766255
1777133997.050855,-0.7290511298300271
1777133999.4565794,-0.729324769149707
1777134001.8699129,-0.7300387091777689
1777134004.277524,-0.7285419480201765
1777134006.683543,-0.7305074278805173
1777134009.1699066,-0.7308856964308291
1777134011.5803902,-0.7331839066874769
1777134014.6146977,-0.7308626899697834
1777134017.0183048,-0.7319649052801777
1777134019.437844,-0.731853600003727
1777134021.843197,-0.7336571660234686
1777134024.2480466,-0.7351000188392619
1777134026.6545808,-0.7345597691978248
1777134029.0620985,-0.7359223879953645
1777134031.4706373,-0.7350195861758764
1777134033.8761337,-0.7334093016146369
1777134036.280978,-0.7344013107560856
1777134039.3215506,-0.7342778290845888
1777134041.7281795,-0.7362999825991848
1777134044.1357212,-0.7359167019094951
1777134046.5417094,-0.7337136959081001
1777134048.9468882,-0.7353458838557139
1777134051.3559935,-0.7370537318566878
1777134053.761798,-0.7378172715058372
1777134056.1682165,-0.7392322992471941
1777134058.574485,-0.7382419471047245
1777134060.9797592,-0.7369537006074096
1777134064.0515172,-0.7354288136063755
1777134066.4624448,-0.7356968040315038
1777134068.8982627,-0.7362313126895792
1777134071.3026197,-0.7357418306313837
1777134073.7084777,-0.7356484283906202
1777134076.1186695,-0.7364926589426816
1777134078.5234077,-0.7387786192318628
1777134080.9293199,-0.739900614717004
1777134083.339263,-0.7386772722533235
1777134085.7461052,-0.7377979255096279
1777134088.7953162,-0.7373928333355411
1777134091.202218,-0.7351112897114234
1777134093.6083698,-0.7344697132178654
1777134096.0227118,-0.7322621282760338
1777134098.4292564,-0.7321903840695536
1777134100.8387275,-0.7313428157873801
1777134103.2464144,-0.7326482417677481
1777134105.6531346,-0.734393166051303
1777134108.0633492,-0.7340728603629667
1777134110.4708598,-0.7327503255923334
1777134113.5028915,-0.7326594621743985
1777134115.914013,-0.7329049444039588
1777134118.326616,-0.7350003538414052
1777134120.7377133,-0.7369787651156485
1777134123.1455662,-0.736538514252919
1777134125.5588353,-0.735690013102867
1777134127.9685297,-0.7351103380042179
1777134130.3791854,-0.7360621866335597
1777134132.7872224,-0.7357058570138169
1777134135.2392392,-0.7349248285346834
1777134138.249107,-0.734895364988147
1777134140.652602,-0.7357901249552959
1777134143.0594862,-0.7356870638497501
1777134145.4659827,-0.7358037404127383
1777134147.872666,-0.7379241718768448
1777134150.2785618,-0.7368976650234002
1777134152.685664,-0.7362749124984405
1777134155.0957978,-0.7351821563206985
1777134157.5050035,-0.7357197141944029
1777134159.9111466,-0.735034973056054
1777134162.9467967,-0.736402905574077
1777134165.3551013,-0.7362974673822815
1777134167.7917223,-0.7380164559483496
1777134170.1974585,-0.7365753910806259
1777134172.6190612,-0.735839206722504
1777134175.0257044,-0.7359254547109414
1777134177.429622,-0.7375173885408698
1777134179.837167,-0.7377877282241324
1777134182.2447612,-0.7388060225031206
1777134184.6511145,-0.7400233000450208
1777134187.680698,-0.7387754205157369
1777134190.089482,-0.7382950897169405
1777134192.496479,-0.7374134464379923
1777134194.9070363,-0.737305188253901
1777134197.3173125,-0.7352173832437735
1777134199.7241971,-0.7364484792321233
1777134202.1299405,-0.7367327725235427
1777134204.5373907,-0.7338769225075196
1777134206.9484181,-0.7318081993527895
1777134209.3565536,-0.7291774600156742
1777134212.4445243,-0.7278529486905007
1777134214.8805304,-0.7279714053607452
1777134217.287012,-0.7261080248220386
1777134219.694096,-0.7259852378076986
1777134222.1038985,-0.7270698660257437
1777134224.5105808,-0.7271479301225551
1777134226.9217145,-0.724943735717938
1777134229.3579354,-0.7259400489447265
1777134231.761764,-0.7267370995261573
1777134234.1704862,-0.7259006602988871
1777134237.2090816,-0.7264095746474544
1777134239.611963,-0.7266196970199236
1777134242.0286582,-0.727280817986315
1777134244.4366145,-0.7271199489916701
1777134246.8428237,-0.7275822814758468
1777134249.2563136,-0.7273611197832955
1777134251.6637213,-0.7237640317348177
1777134254.0712981,-0.7222366170077481
1777134256.47929,-0.7198565410158871
1777134258.8878515,-0.7179524802223984
1777134261.9410849,-0.7196572787805368
1777134264.3783922,-0.7218880493463755
1777134266.7873757,-0.7189064324191456
1777134269.1959908,-0.7190506708399551
1777134271.6039994,-0.7185628654212685
1777134274.0146003,-0.7203423296389748
1777134276.423328,-0.7202765918939071
1777134278.8283658,-0.724095106479904
1777134281.2345712,-0.7244731082269138
1777134283.6430678,-0.7246773045315988
1777134286.6900187,-0.7231611751125216
1777134289.0980012,-0.7240990209650193
1777134291.5066557,-0.7233794081973943
1777134293.914932,-0.7219289181778094
1777134296.3246913,-0.7227401575852381
1777134298.735311,-0.7222923174935694
1777134301.1430483,-0.7249094539087712
1777134303.552066,-0.7239302913097443
1777134305.957945,-0.7252076014543593
1777134308.3688533,-0.7261306585179595
1777134311.440419,-0.7277812426445148
1777134313.8574607,-0.7269113518173533
1777134316.2659116,-0.7250253446913442
1777134318.6721518,-0.72570932216142
1777134321.0794988,-0.7237727535394521
1777134323.484445,-0.7227289366279829
1777134325.8950286,-0.720904809909383
1777134328.30704,-0.7185790774791206
1777134330.7151284,-0.7202568946572323
1777134333.1247964,-0.7200906553746913
1777134336.1548083,-0.7201524971732799
1777134338.5643194,-0.7203197183712634
1777134340.973051,-0.7215306830640608
1777134343.3859758,-0.7214222670838881
1777134345.794758,-0.7231228740374867
1777134348.2020726,-0.7225782721035161
1777134350.609496,-0.7245423718092282
1777134353.0191238,-0.723831618080022
1777134355.427449,-0.7232630150966571
1777134357.8348293,-0.7210426759192233
1777134360.8628275,-0.7243874239163333
1777134363.2714703,-0.7237850090526594
1777134365.7051866,-0.721653136986106
1777134368.1127386,-0.7192737489233252
1777134370.5343049,-0.7198894302830012
1777134372.9419708,-0.7202842617136864
1777134375.3484197,-0.7191423277488818
1777134377.7599673,-0.7206091568017234
1777134380.1667502,-0.7197127170612727
1777134382.5758224,-0.7182024374909157
1777134385.6030173,-0.7182726837891538
1777134388.0135183,-0.7172432767753015
1777134390.4277592,-0.7164197511642197
1777134392.8386285,-0.7179404019535025
1777134395.2451768,-0.7175576173731181
1777134397.6508245,-0.7200311542688707
1777134400.0587087,-0.7226038172730999
1777134402.4675074,-0.7201303679166315
1777134404.8738513,-0.7182477482200336
1777134407.2799056,-0.7181145984541399
1777134410.3154216,-0.7187096344711907
1777134412.7916825,-0.7173999714188501
1777134415.2067015,-0.717145368754974
1777134417.6147068,-0.7187947542859191
1777134420.0269578,-0.7171792573154636
1777134422.434704,-0.7154068106052174
1777134424.8412182,-0.714565107228354
1777134427.2467382,-0.7161225169270243
1777134429.6539683,-0.7203721899077377
1777134432.063707,-0.7180570366319132
1777134435.0937455,-0.7169742934758623
1777134437.5073187,-0.7168816541192661
1777134439.9173179,-0.7162269839024096
1777134442.3245492,-0.7156067168659062
1777134444.7359672,-0.7155938113297344
1777134447.1437647,-0.7154100225030173
1777134449.6173604,-0.7152429363803465
1777134452.0151246,-0.7191704733357476
1777134454.423643,-0.719436570093977
1777134456.832014,-0.7196494475005605
1777134459.8923535,-0.7213881629263081
1777134462.3021488,-0.7219928061876257
1777134464.7167382,-0.7195454842845408
1777134467.1257813,-0.717108226778235
1777134469.5324647,-0.7169888007611643
1777134471.9394057,-0.7197737776825995
1777134474.348191,-0.7190243179563957
1777134476.7554796,-0.7183479744197527
1777134479.1612244,-0.7205237663661945
1777134481.5697072,-0.7230765335261403
1777134484.6089365,-0.7254373510523826
1777134487.0212808,-0.7225895395860862
1777134489.6015642,-0.7203112904130491
1777134492.0180476,-0.7198424160273532
1777134494.4323573,-0.7183061966637801
1777134496.8407729,-0.7166922714291758
1777134499.2466867,-0.7177670567382658
1777134501.6550207,-0.7217669285715673
1777134504.0608437,-0.7201352034642505
1777134506.4693875,-0.7180594021058406
1777134509.5203888,-0.7163027512362867
1777134511.9199321,-0.7153981035160202
1777134514.3277996,-0.7164388956272898
1777134516.7362504,-0.7183073975088898
1777134519.1439762,-0.7214232926715518
1777134521.5530932,-0.7217271321383845
1777134523.9600327,-0.719045110463554
1777134526.6273568,-0.7193160612443701
1777134529.03631,-0.7167333819896073
1777134531.4450004,-0.7167859140578443
1777134534.4744937,-0.714934625044651
1777134536.883362,-0.7176163049615806
1777134539.3000093,-0.7172215640239006
1777134541.7096288,-0.7168290366793802
1777134544.115594,-0.718247512978782
1777134546.523396,-0.7183289109164681
1777134548.9304779,-0.7196580151697097
1777134551.3405619,-0.7202373928137291
1777134553.7493496,-0.7217599951259853
1777134556.1577408,-0.721522651239944
1777134559.2228703,-0.7189156263053137
1777134561.6299193,-0.7165426862725859
1777134564.0388389,-0.7159758375667552
1777134566.4439633,-0.7161029988027086
1777134568.8531208,-0.7153346502150895
1777134571.2714927,-0.7175572101623159
1777134573.6687758,-0.7164159592917735
1777134576.0815272,-0.7156957404455133
1777134578.4878042,-0.7160729922345237
1777134580.937103,-0.7156000823363055
1777134583.9594214,-0.7137946072605462
1777134586.3666961,-0.7121591335507933
1777134588.7749717,-0.7109462690847279
1777134591.1874566,-0.710920415957217
1777134593.5949702,-0.7106257090530794
1777134596.001345,-0.7120313722376662
1777134598.4107761,-0.7159067735697178
1777134600.8184357,-0.7147108280369376
1777134603.2265449,-0.7142352119081685
1777134605.6402142,-0.7143231429657646
1777134608.6668272,-0.7137181334197985
1777134611.076622,-0.7173698807971012
1777134613.4852397,-0.7200933144556891
1777134615.890926,-0.7218769356299545
1777134618.3064084,-0.7250755376418077
1777134620.720255,-0.7245656375127277
1777134623.1268504,-0.7248641068588131
1777134625.534765,-0.7251028823356813
1777134627.9410691,-0.7254905320823448
1777134630.3498325,-0.7248976330651575
1777134633.3811147,-0.7239352885659892
1777134635.7856736,-0.7247387393845287
1777134638.1933916,-0.7259884013256312
1777134640.6025805,-0.7257914003393994
1777134643.0126143,-0.7252564229481117
1777134645.4220524,-0.7256133645722891
1777134647.8310416,-0.7249958990571129
1777134650.2390518,-0.7244099588406155
1777134652.646434,-0.723155915905536
1777134655.0575776,-0.7245244459978164
1777134658.1173713,-0.7261140134813885
1777134660.5287507,-0.7253964181843925
1777134662.9357932,-0.7224948045499646
1777134665.345724,-0.7228984506245171
1777134667.7897046,-0.7229275484132669
1777134670.1889548,-0.7188937545751974
1777134672.6015851,-0.7172926736626086
1777134675.0085127,-0.7189475208286924
1777134677.4180987,-0.7225324477664612
1777134679.8261538,-0.7224189353327706
1777134682.8605752,-0.7206146292861196
1777134685.2704332,-0.7237664567332467
1777134687.683434,-0.7252105752046056
1777134690.0904298,-0.7235252888020235
1777134692.500668,-0.7216929127175608
1777134694.9096634,-0.7216843801251991
1777134697.3188086,-0.7224463220502271
1777134699.826099,-0.7227616586623082
1777134702.3471482,-0.7224272826377254
1777134704.8971639,-0.7241392359281885
1777134707.941879,-0.7274856747630378
1777134710.3418207,-0.7276922094100895
1777134712.748643,-0.7281534808014591
1777134715.3142176,-0.7287201944591756
1777134717.726065,-0.7298528713974877
1777134720.1349554,-0.7298673574883663
